gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000173567,21.210449062479668,-0.8097756783587127,0.4264273061397791,-1.8989770746371373,0.05756749030717233,0.2242659898469597
ENSG00000173575,2833.061867862205,0.03410355307524197,0.09857896746715904,0.34595161576026195,0.7293790770603747,0.90778019086691
ENSG00000173578,1.960109719964992,-2.09752504464481,1.2363892568982602,-1.6964924540891664,0.0897926580136539,NA
ENSG00000173581,237.82250525186066,-0.1686400215827523,0.1388962697711493,-1.214143632947162,0.22469288060891454,0.5202061096823184
ENSG00000173588,191.07392535846395,0.024847473084663996,0.1347661840328844,0.18437468763381284,0.8537195257417258,0.9542132936839455
ENSG00000173597,4.6255959101523905,-0.009168294134554271,1.0213143288495974,-0.008976956335158232,0.9928375213362516,0.9984219613044493
ENSG00000173598,3053.1098190986777,0.7860257346662475,0.2813669098098384,2.7935969272203414,0.005212540518073428,0.038457104823847024
ENSG00000173599,627.1524071808245,0.48279626729752884,0.303127867718918,1.5927148860665372,0.11122416654002482,0.3433186431194335
ENSG00000173611,556.658661675916,-0.5406004992254124,0.11429431764358026,-4.729898304404262,2.2463233207033998e-6,5.705661234586635e-5
ENSG00000173614,285.7899295267744,-0.1722761135020858,0.12470276801316386,-1.3814939014336876,0.16712715167301878,0.43778755306666295
ENSG00000173621,176.18903421800334,0.5792396273174137,0.3542095490299931,1.6353021224404258,0.1019857288705464,0.3264500603426233
ENSG00000173626,2.669052554564409,-0.42312385862933727,0.9236508431026565,-0.45809935841991145,0.6468810598480547,NA
ENSG00000173638,101.17337911504512,0.21053691925340146,0.26046161556941366,0.8083222504518822,0.4189050968691933,0.7155971575924114
ENSG00000173641,601.7935268416998,0.5934157177226961,0.6443271777132912,0.920985080636705,0.3570582163536654,0.664164348904318
ENSG00000173653,127.27982413404831,0.05239057570545632,0.16327140750154728,0.32088028459581835,0.7483011151512251,0.9154906348332321
ENSG00000173660,1297.6575888828065,-0.008395932114417165,0.174810155545291,-0.04802885786713856,0.961693243887573,0.9893759293694626
ENSG00000173662,4.950570771848235,-0.1742942066132304,0.7444700293976897,-0.2341185000479366,0.8148929840386939,0.9411850414621518
ENSG00000173674,1689.3053724164809,0.3013665081378146,0.2086400696024822,1.444432551772065,0.148617339659798,0.40902530411525634
ENSG00000173678,61.81412907052205,-0.4123537694029587,0.40867265972606437,-1.0090074772297266,0.31297104822427274,0.6213197340502353
ENSG00000173681,332.0603908901821,-0.01842630422760685,0.11100791833666925,-0.16599089960161958,0.8681641118880591,0.9577348568902379
ENSG00000173692,2480.8895758711524,0.07682069520542943,0.10680192585887892,0.7192819285574988,0.47196722822768905,0.7550843822506701
ENSG00000173698,12.757912117445368,0.3083472863545069,0.5501623557802899,0.5604659844768568,0.5751616350900643,0.8230142362384032
ENSG00000173705,84.63568907680647,0.6452165869727419,0.38451578060929303,1.6779976778855463,0.09334755233605166,0.3078981150400128
ENSG00000173706,12116.827706197102,0.7144598905093177,0.19669822414643365,3.6322640614052113,2.8094541152463013e-4,0.00370868082668535
ENSG00000173714,4.610959719120095,-0.034090882127277684,0.8530358166051444,-0.03996418610293566,0.968121678819171,0.9914678617100738
ENSG00000173715,64.5273193310912,0.15612574933951748,0.4731079128170082,0.33000029192051333,0.7413997415431688,0.9126267286115239
ENSG00000173726,2914.9883242153624,0.20308861723168584,0.11890877440696142,1.7079363423309843,0.08764815488818656,0.2952333587462878
ENSG00000173727,28.094596955165596,-0.10326119053583843,0.35166647022240055,-0.2936338811901348,0.7690376830255059,0.9227388480946719
ENSG00000173744,1773.2943999086,0.4453751181303547,0.1455702613366401,3.059519946181848,0.00221692024781156,0.019953365769037085
ENSG00000173757,1590.833346847212,0.5115535452081013,0.0832340271608195,6.145966531448851,7.947804240751273e-10,4.830323930476393e-8
ENSG00000173762,9.808343236407776,1.1643458716575474,0.542361993963712,2.14680579505254,0.03180874579966944,0.14900993485141512
ENSG00000173786,2373.651351440899,0.1415757651219066,0.12628688281252987,1.121064689925657,0.2622603274264976,0.5647093019135243
ENSG00000173801,244.6870375238856,0.25791359311847195,0.2680777192459664,0.9620851514400991,0.33600683222098976,0.6452066130088423
ENSG00000173809,4.822162713449117,-0.7156350524716385,0.7284920689484247,-0.9823511922438013,0.32592686267763354,0.635089370803566
ENSG00000173811,4.127596613264899,1.799209428555591,0.9765176916619484,1.8424749944811474,0.0654057008969766,0.24339126974441638
ENSG00000173812,6332.673449141256,0.14461921934173164,0.13676564888187118,1.0574235601122606,0.29031832370533434,0.5966822562333534
ENSG00000173818,415.04106490138656,-0.037473315638562245,0.14078365272836063,-0.2661766115052171,0.7901031947824552,0.9306955807568879
ENSG00000173821,5939.7594424411855,0.14053623574010776,0.12138336418237815,1.157788274256038,0.24695044966311655,0.5471905720555447
ENSG00000173825,1.7542694105409196,0.23430664567983098,1.1438623338446898,0.20483815118930598,0.8376985786152685,NA
ENSG00000173838,47.3529312582661,3.8851299824665655,0.4352997985145513,8.925182129016521,4.449664409824939e-19,1.0781653961437665e-16
ENSG00000173846,196.85530244964698,-0.3207177014573454,0.16111682231055668,-1.9905910311410813,0.04652586708385016,0.1934463405620006
ENSG00000173848,439.7830153838537,0.07864254909037208,0.11354027816122517,0.6926400953386873,0.48853544147133815,0.7681049047296259
ENSG00000173852,1444.011831838936,-0.18646416549380954,0.10993499325072455,-1.6961311405964052,0.08986104740963927,0.30027058393186484
ENSG00000173875,435.41295176517366,0.25273002143832896,0.1673862397300283,1.5098613950940578,0.1310787951247714,0.3794711542560392
ENSG00000173889,1326.5474971461267,0.06070017323441801,0.08415339609191873,0.7213039051699907,0.4707225548150322,0.7544260963375821
ENSG00000173890,26.486010021637718,0.4948401432973454,0.5062610633996204,0.9774406508263113,0.3283510462654746,0.6376908370574473
ENSG00000173894,35.8043575106422,-0.2101217237914709,0.3888560047186671,-0.5403586963855466,0.5889496864508679,0.8304370961709596
ENSG00000173898,19.752195775357436,-0.7880863029583471,0.3846261176480066,-2.0489672094487617,0.0404653214311741,0.1749633468314325
ENSG00000173905,2549.569246887244,-0.2779863955434396,0.1270388798252969,-2.1881993601149885,0.028655083706942707,0.1383906022720561
ENSG00000173914,423.10523501914,-0.43323179254272975,0.10574408928770086,-4.096983533179089,4.185686643871464e-5,7.313037907674859e-4
ENSG00000173915,602.7104682943416,0.3742946866014006,0.11353987853086563,3.2965922761635613,9.78654599920596e-4,0.01036934663839918
ENSG00000173917,179.48970953004684,0.2451358407873758,0.15163911530798027,1.6165739313995793,0.10597028278668617,0.3340367609580325
ENSG00000173918,992.6571559584143,1.2365357999699145,0.24289162137406226,5.0908952436263855,3.563768850102372e-7,1.1011510201888765e-5
ENSG00000173926,52.20302778271028,-0.17202856617004897,0.3254647474065179,-0.5285628245174545,0.5971087547397572,0.836433722693795
ENSG00000173928,15.309620048560593,-0.033582422456379664,0.4433156767431457,-0.07575284209007818,0.9396157348226468,0.9826333346947328
ENSG00000173933,47.48536603205689,-0.3281789297918483,0.2768665380040706,-1.1853325871652403,0.23588597396708413,0.5350874859083338
ENSG00000173947,78.03091077850802,-1.229014499500636,0.26830350386222573,-4.580687474479412,4.634499610768453e-6,1.0735133375132211e-4
ENSG00000173950,426.2532359656914,-0.14869880382002731,0.13127800460803293,-1.1327015844277115,0.2573395920852658,0.5599561134645125
ENSG00000173960,653.9626737564454,0.2970402973163746,0.14800616383815665,2.006945451550149,0.04475547151647452,0.18773849839997228
ENSG00000173988,2.4096220506269974,0.19849670774239916,1.2159265053809103,0.16324729074000782,0.8703237329575718,NA
ENSG00000173991,7.16450534797097,0.4285887775370555,0.5751096277810005,0.7452297037535606,0.456132868938118,0.7439087954976239
ENSG00000173992,549.9420055712732,-0.2409412123518417,0.1278993385533807,-1.8838347021730788,0.05958733796398505,0.22908159261101976
ENSG00000174004,6.5416206224764615,-0.3640281067516439,0.5921273828604607,-0.6147800579549111,0.5386999808051698,0.8000831607555887
ENSG00000174007,95.09882750128911,0.042002453294327356,0.1847050275272556,0.22740286962751655,0.8201104890968017,0.9433652730787434
ENSG00000174010,245.08489667592508,-0.02496708469472014,0.1299085721838213,-0.19218966289146483,0.8475936427869311,0.9524009158106778
ENSG00000174013,164.71096407775656,0.020974813274790047,0.1398537028078107,0.14997681758640302,0.880782905257323,0.9626590763577729
ENSG00000174021,1128.5940797876528,0.33867884583120783,0.18238542316469664,1.856940318774138,0.0633196455097038,0.23825730937090223
ENSG00000174028,413.23764639134845,0.4139943180705161,0.284446323435398,1.4554391600865264,0.14554772183565104,0.40462881908265613
ENSG00000174032,276.2291127337337,-0.09661180196725878,0.17407601477759058,-0.5549977812319263,0.5788961780732339,0.8250071053436201
ENSG00000174059,93.23181927343686,0.08715771601986827,0.5904118157144717,0.14762190339025755,0.8826411680867003,0.9635900587097812
ENSG00000174080,2064.1402978891533,0.10721129200356094,0.14986889080925392,0.7153672214736976,0.4743821612969049,0.7568660111144087
ENSG00000174093,757.4912772335617,-0.2168075195108719,0.1516889074925187,-1.4292905334660997,0.1529207457351913,0.41598550186270694
ENSG00000174099,3079.840239282069,0.7291094544766205,0.12774168520571244,5.7076862051919734,1.1452230424784562e-8,5.220119387930884e-7
ENSG00000174100,651.0986255776355,0.027455679902143773,0.10996562765329126,0.24967510746820193,0.8028386100005792,0.9369749256995077
ENSG00000174106,564.6575576371071,0.2255884488464191,0.09635813895305695,2.3411457640990725,0.0192246597279268,0.1033339488878494
ENSG00000174109,69.26496674248727,0.21780125506765305,0.2332407058153897,0.9338046474616786,0.3504046717612229,0.6582976123833187
ENSG00000174111,75.33698128897021,0.10648478965853536,0.22549234360051362,0.4722323958244266,0.6367609186719626,0.8590318097943445
ENSG00000174125,76.38999867653988,0.09553960145995988,0.3446767239421529,0.2771861133158336,0.7816372020020981,0.927751826726868
ENSG00000174130,42.952009711225074,-0.49661734254488166,0.40439929868977686,-1.2280371013349536,0.21943304073539407,0.5135874765610928
ENSG00000174132,155.3480996347993,0.4866875003964126,0.17253918536939292,2.820736051085744,0.0047913608208653025,0.036146214467937136
ENSG00000174136,2831.6877062628805,-0.9568456859927211,0.16692784136363217,-5.7320916521549465,9.91996414113688e-9,4.624712396431282e-7
ENSG00000174137,33.521620044540924,0.6542094978213499,0.3148671630101271,2.077731737940258,0.03773407413035615,0.16687631486803758
ENSG00000174151,461.49367914372374,0.2475327980347155,0.15084174274191828,1.6410099322322877,0.10079535346556834,0.3237652946220898
ENSG00000174165,234.43862399813236,0.0803299823466434,0.14067246407181266,0.5710426903849165,0.5679707050150892,0.8183976669278532
ENSG00000174171,25.182594864943596,0.7930039292876735,0.4049459646164742,1.958295670482185,0.05019532854466996,0.2036903867673198
ENSG00000174173,227.4110491443904,0.18426012467482708,0.13115080671643425,1.4049484657248228,0.16003660317999277,0.42630898995509425
ENSG00000174177,175.81983768674982,0.08509087046744657,0.1831871789183004,0.46450232472544506,0.6422878943487775,0.8615941376938385
ENSG00000174194,220.21019710461673,-0.13912459388231924,0.1266593283112121,-1.0984156930035107,0.2720230129064573,0.5765067563447355
ENSG00000174196,1065.5524335893654,0.0682523041836112,0.17665196283280207,0.3863659542136579,0.6992256608370093,0.8949704330659496
ENSG00000174197,769.0423782164694,0.0593234759472482,0.13196303373984894,0.44954616657417945,0.6530377123549643,0.867808587635875
ENSG00000174206,69.08601489439678,-0.13905177031376437,0.25491945356584383,-0.5454733578339808,0.5854279992907676,0.828516493001805
ENSG00000174225,1.5974125931651377,0.37973470385026475,1.2052719672217165,0.3150614252861076,0.752715016220057,NA
ENSG00000174227,1057.3249762692824,0.06994442939093008,0.07755111916052057,0.9019138620830778,0.36710262704142443,0.6725977205330468
ENSG00000174231,7729.322924309327,0.10670640963958941,0.08862038107336247,1.2040843014571876,0.2285569969017789,0.5256496937612413
ENSG00000174233,1680.2214841230543,0.07369935336950242,0.12473084370623064,0.590867111771336,0.5546094636362484,0.8110166975987861
ENSG00000174238,1620.7033826086417,0.38143033094815276,0.10090473723901604,3.78010330718812,1.567633009975264e-4,0.002255309521773007
ENSG00000174243,1534.4634763377692,0.044902368449631906,0.11914238525163644,0.37687988497792113,0.7062628705483812,0.8987507592453211
ENSG00000174276,55.453713772206136,0.129704089738309,0.22221082747272836,0.5836983337557096,0.559423288491226,0.8128969057515373
ENSG00000174282,3992.792098434724,-0.0640353486530612,0.06805761325717014,-0.9408991233808044,0.3467565569068285,0.655891173799763
ENSG00000174292,97.66510112438874,0.1978415232080798,0.4438552224459561,0.4457343593206657,0.6557891420953758,0.8697412352672916
ENSG00000174306,3234.845527303506,1.1415989157295978,0.12768850903208864,8.940498439391359,3.874189283887192e-19,9.512426088371019e-17
ENSG00000174307,1960.5455298415527,-0.19409987619530908,0.19526302098335788,-0.9940431896311389,0.32020184124355505,0.6285595252638382
ENSG00000174325,18.058452688415983,-0.7368796858493907,0.43120831251324293,-1.708871708791004,0.08747471606235012,0.29490033506174007
ENSG00000174326,11.627013199853906,0.6560391399068618,0.5521713080436721,1.188107984515151,0.2347908690360632,0.5335234271099585
ENSG00000174327,31.98799715622274,-0.6589752125796474,0.2993770082307648,-2.2011550468554963,0.027725049444445676,0.1352826670692812
ENSG00000174332,118.13745333072542,0.22216059731542734,0.5446475962710587,0.4078978753169105,0.6833486526915445,0.8859381469526044
ENSG00000174348,8975.975898529286,-0.3900878040095266,0.14541998634983747,-2.682490995915037,0.007307611894258032,0.049951623248983536
ENSG00000174353,268.5034623449797,-0.16963860400777123,0.1527763176722158,-1.110372383576712,0.266838593486814,0.569919052328277
ENSG00000174365,159.81416181144235,0.18279866398078637,0.2206846850125104,0.8283251009032353,0.40748641120584295,0.7063594237059831
ENSG00000174368,65.65226515345068,0.012797819849498106,0.22911958281644246,0.05585650817001962,0.9554561181579093,0.987982285862186
ENSG00000174370,58.86200757981608,-0.7280365355888208,0.25268605718802345,-2.88118997815178,0.003961767670929941,0.031231143690143345
ENSG00000174371,14.155865222493492,-0.02876116296302513,0.5106478460307506,-0.05632289098364897,0.9550845834090247,0.9877925691202842
ENSG00000174373,636.6886499708058,0.15303534991993248,0.11267853782138253,1.3581588195839334,0.17441329441215028,0.4495200583064727
ENSG00000174374,867.6147856913847,0.11619221241128946,0.08497852596999755,1.3673126367514563,0.1715273324612202,0.4446293741259158
ENSG00000174384,8.69445699849515,0.1997911923665112,0.5965829508131193,0.3348925612007577,0.7377061337268918,0.9114391563045182
ENSG00000174405,339.3010689249402,0.11100176088247325,0.14044622093815542,0.7903506419824009,0.42932301912303245,0.7245219388884386
ENSG00000174428,1076.1117590821905,0.04882932193478919,0.11051321151542301,0.44184148904201076,0.6586039134260149,0.8713348522351659
ENSG00000174437,10584.252871122473,1.3842550696360485,0.20604100147249496,6.718347609181258,1.837968210159081e-11,1.5890227507079566e-9
ENSG00000174442,222.64532339789324,0.08956141366037092,0.21531959701933195,0.41594641128893556,0.6774492170744797,0.882452241099706
ENSG00000174444,30226.223713290896,-0.06902258556902849,0.15575467901882073,-0.4431493551515592,0.6576577080406069,0.870778625263315
ENSG00000174446,196.3778267326364,-0.01925290559066807,0.1843666136059349,-0.10442728872711857,0.9168302677944882,0.9765416959590202
ENSG00000174448,4.862897116453729,-0.5394351949722028,0.6835671463114397,-0.7891473396330125,0.4300258961175812,0.7248118210332077
ENSG00000174453,1.4298079982690926,2.392895883734814,1.6415159390736527,1.4577353937148994,0.14491349216020755,NA
ENSG00000174456,101.65675313586294,0.5082316024149924,0.18092934004841155,2.8090060035536752,0.004969471986847417,0.037124878960565995
ENSG00000174473,1.8492071043159741,-1.798634014471876,1.611065078984838,-1.11642542435668,0.2642400756815297,NA
ENSG00000174483,11.974122179415021,-0.3413456387128716,0.43081424002879215,-0.7923267315631415,0.42817018880984453,0.7233055707672036
ENSG00000174485,1020.9723917933162,-0.002719840372539248,0.15236738777212477,-0.017850541459744285,0.9857580849162968,0.9961988329345628
ENSG00000174500,2.345851237020439,-0.08284044738947641,1.2043392661344405,-0.06878497589418373,0.9451607772601454,NA
ENSG00000174501,222.26413570140295,-0.6242050705398778,0.25232443173034175,-2.4738193850643984,0.013367725884928794,0.07933183118625967
ENSG00000174514,14.695081462746481,-0.8119119046616685,0.44624109609606183,-1.8194467335363687,0.06884330236134842,0.25183738835602526
ENSG00000174516,223.3228093074314,-0.057495003437839184,0.13361281917599388,-0.43031053301934424,0.6669697661103393,0.8774113533270568
ENSG00000174527,10.012141026485097,0.2514179512341573,0.6041000563423682,0.41618594236923634,0.6772739455581099,0.882452241099706
ENSG00000174529,20.05074991598663,-0.2762232851005688,0.3672476099772151,-0.7521445411658536,0.45196414065735063,0.7406709664683734
ENSG00000174547,466.44087032525226,0.0029637053454727286,0.13231205353315878,0.02239936019683946,0.9821293907136899,0.9953324795117743
ENSG00000174564,45.264218003868,-0.7308569983546352,0.26000212307776654,-2.8109655017549073,0.004939308158031295,0.03697453647566923
ENSG00000174574,904.846141189548,0.3204162272329179,0.16838122357937382,1.9029213615488176,0.057050807150890136,0.22305533199228064
ENSG00000174576,3.364042512857511,2.6379000724971426,0.9934509078590129,2.6552898101246734,0.007924029863522922,NA
ENSG00000174579,327.6111851177029,0.02073591111300149,0.10596755662517846,0.1956816951658818,0.8448593125637923,0.9514465028909094
ENSG00000174586,31.559322160419327,0.42561366978876153,0.31482758066026933,1.3518944842638851,0.17640907229244013,0.4520697281192993
ENSG00000174595,2.383070297386559,-3.067470037955663,1.5967736117010127,-1.921042541959311,0.05472634441037847,NA
ENSG00000174599,71.59688867141416,-0.31373457616949507,0.2553171942586413,-1.2288031641600912,0.21914561490892512,0.5134137395501529
ENSG00000174606,511.1105054312965,0.04340297713796203,0.10413518782900612,0.416794534516338,0.6768287004615176,0.8822647283594375
ENSG00000174628,260.37676600245413,0.3579961068285971,0.2281501501834767,1.5691250106155934,0.11661881308921966,0.3525173084435292
ENSG00000174652,609.8052237450157,-0.2641298611679909,0.2676596457333665,-0.9868124141175476,0.3237346077758444,0.6325029127433389
ENSG00000174669,19.26326537570555,-0.8799738197416813,0.47175525970617593,-1.8653185134379993,0.062136771641572136,0.2352024175007136
ENSG00000174672,5.592033958377663,-0.695986642254786,0.6741171185145356,-1.0324417273194924,0.30186523283897393,0.6095366553651428
ENSG00000174680,14.38885942203338,3.0934946234371954,0.616219860313507,5.020115096360826,5.164052823021038e-7,1.541264712089666e-5
ENSG00000174684,804.7322924238142,0.11145002638944507,0.1558958894290303,0.7149003530345253,0.47467061885973744,0.7571294453271602
ENSG00000174695,2171.485580744819,0.35841386112488643,0.09764480193637269,3.6705882342660296,2.419929142509324e-4,0.003264688290059282
ENSG00000174697,115.96591423187971,3.198313156779465,0.5968935870947855,5.358263559751697,8.40256055821388e-8,3.0640228253368035e-6
ENSG00000174705,3894.308533700296,0.6511493262982366,0.23352394707141821,2.7883621121695787,0.005297529349537684,0.03899040886160529
ENSG00000174718,408.8939970996031,-0.20981826728951253,0.14342439491525724,-1.4629189644724268,0.14348955407218306,0.4011477361832778
ENSG00000174720,722.6246639080443,-0.04502049465686763,0.09104929898596757,-0.4944628367079042,0.620979346071763,0.8496034089636247
ENSG00000174721,10.864440357851368,-1.070648114489175,0.5186350882320566,-2.0643572692677656,0.03898385478646195,0.17062844166741747
ENSG00000174738,1115.7673171978158,-0.605117642506546,0.191720268304342,-3.15625284618299,0.0015981026035324546,0.015319656139536777
ENSG00000174740,107.3870173034973,0.12963407795100365,0.1695437497925959,0.7646054667871034,0.4445065128657473,0.7356031785929609
ENSG00000174744,499.3874597814032,0.27270711182391183,0.12848708876588857,2.122447589429013,0.033800169461176637,0.15549091197291223
ENSG00000174748,19022.149545677767,-0.05403170311100531,0.09465305315851504,-0.5708395166135705,0.5681084333839329,0.8183976669278532
ENSG00000174749,85.33016437940738,0.4571066452509187,0.23614948107818068,1.9356665242875846,0.05290855695955541,0.2113014696183502
ENSG00000174775,373.962729868447,0.37422015791857927,0.16605830546206019,2.253546770077564,0.02422469526026555,0.12285810058325258
ENSG00000174780,2123.6070150700725,-0.20566874054622994,0.0735218013487003,-2.797384405351838,0.0051518198361357416,0.0381604031669401
ENSG00000174791,200.17130539761595,-0.5362227457285814,0.19940225091568164,-2.689150916131464,0.0071634025806641705,0.04925842364560519
ENSG00000174796,256.95894736117475,-0.08985183079123281,0.1370640608478174,-0.6555462477577951,0.5121161204155812,0.7859186821036368
ENSG00000174799,183.83616685554242,-0.3165702073052769,0.26814502623998726,-1.1805932474091447,0.2377643474305544,0.5379568077077848
ENSG00000174804,1299.718659318218,0.8110606922340021,0.258833700538589,3.133520444000617,0.00172722885872993,0.016305939096726254
ENSG00000174807,12934.010954824998,-0.6830222399001613,0.27677638388959774,-2.467776442128131,0.013595519873829046,0.08045035298090035
ENSG00000174808,48.33941472383904,1.2859789744407266,0.5593928262059985,2.2988835648156134,0.02151155191042662,0.11225141071989407
ENSG00000174827,22.95335205354552,-0.7793195470923072,0.3811771365302685,-2.0445075855970782,0.04090342879628976,0.17623693057643333
ENSG00000174837,1.4650673307856568,-0.792832973418284,1.2439165614363579,-0.6373682914091883,0.5238849773845617,NA
ENSG00000174839,272.6675986697478,0.685430308991217,0.2294353259094406,2.987466320952512,0.002813002867345438,0.024093696652170343
ENSG00000174840,456.1581562554377,0.28576839095275197,0.11136014538445253,2.56616395359564,0.010283021042826393,0.0652971836219476
ENSG00000174842,129.3910573930963,0.03593740571484154,0.1953402617945968,0.18397336721412946,0.854034348171381,0.9543687433446193
ENSG00000174844,3.333562300971669,-0.3937858126846101,0.8909086023368051,-0.4420047260198534,0.6584857860350289,NA
ENSG00000174851,744.0351897108991,0.06720318891785827,0.14190281620341058,0.47358601270834444,0.6357951517799629,0.8586218627183938
ENSG00000174871,3.33879266394324,-0.48440124199044177,0.9068863683605031,-0.5341366447774015,0.5932469982447858,NA
ENSG00000174876,9.412123985800088,1.2872891658324552,0.5979334861793832,2.152896928482546,0.031326779948058874,0.14757806414517885
ENSG00000174886,197.06126200904262,0.22995629137923915,0.2116707922619562,1.0863865010466511,0.2773080312667291,0.5826822678887285
ENSG00000174891,348.01524112398886,-0.20285631927970446,0.18633187577218316,-1.0886828592211713,0.2762937631218374,0.5814135125001297
ENSG00000174899,286.8432667078555,0.796816698750522,0.27449929176772114,2.9028005632334426,0.003698420782645184,0.029598617432599332
ENSG00000174903,987.4566231199193,-0.02142498146195468,0.11229260009368941,-0.19079602257031283,0.8486854049724468,0.9529571141182023
ENSG00000174912,39.59871706072128,-0.3782573615347871,0.2812843483923015,-1.3447508320201285,0.17870571314320666,0.4553395331090448
ENSG00000174915,695.38545997896,0.015027141801672491,0.1333341401503576,0.1127028815330174,0.9102661166748862,0.9734915232341036
ENSG00000174917,448.4860657508039,0.19878037740763618,0.1710905190126809,1.1618433245439097,0.24529911205923488,0.5465549176471546
ENSG00000174928,50.27272569738553,0.16669015625373773,0.3768847236946852,0.4422841940093429,0.6582835671821017,0.8710663516149281
ENSG00000174938,579.2417602513444,0.07600886550699144,0.2627155812795454,0.28931997537714893,0.7723365275162045,0.9239039336241982
ENSG00000174939,69.79793890389301,0.35672287084473137,0.29050133793929167,1.2279560341277276,0.21946347287859025,0.5135874765610928
ENSG00000174943,145.02756022394092,-0.010088886913000894,0.15631693832456175,-0.06454122644120165,0.9485392815683593,0.9854640829382983
ENSG00000174944,21.363288375561226,1.5925518391786908,0.38554798129926626,4.130619057612276,3.617876669968177e-5,6.42045131354349e-4
ENSG00000174945,6.305290912225704,-0.9567640820519951,0.74151900787833,-1.290275868705692,0.19695489228746255,0.48140753138752623
ENSG00000174953,1107.1409960157528,0.07650137194376692,0.09641065683438618,0.7934949771702173,0.42748949455791374,0.72297359399384
ENSG00000174977,441.7755035998687,-0.13869194636340204,0.13591510181030717,-1.0204307285659135,0.30752422660825285,0.6150664713393442
ENSG00000174989,524.8638249401286,-0.09547120169571986,0.209967024327824,-0.4546961695597474,0.6493278369694729,0.8661676899772353
ENSG00000174996,396.6254605133878,0.30883530254174013,0.13893411198988267,2.222890391124606,0.02622319186932603,0.13010658461735014
ENSG00000175003,4.810994591328832,0.45470113599557876,0.7071838373312543,0.642974445953847,0.5202406813903218,0.7906470300874952
ENSG00000175029,1364.5019476486677,0.09950739460556685,0.10214138139432316,0.9742123441762781,0.32995111676873023,0.6393980569161393
ENSG00000175040,300.8048266964468,-0.1864778205431669,0.22834214713260192,-0.8166596613233923,0.4141229498760044,0.7125206566998511
ENSG00000175048,216.7110868286123,-0.54394353214056,0.19504589489285115,-2.7887976439564466,0.0052904109165462015,0.03897858014580757
ENSG00000175054,538.2767818491882,-0.021030346664095857,0.1377787861968907,-0.1526384956973184,0.8786833655198195,0.9620718858625408
ENSG00000175061,6015.530036076086,0.0027996908210409237,0.2698592940906483,0.01037463182609705,0.9917223899328569,0.9979169300665576
ENSG00000175063,13.10953684506361,0.4022478147353843,0.5612150616780435,0.7167445106206805,0.4735317559902781,0.7561643502047322
ENSG00000175066,535.4140593987302,0.596480364400426,0.2287632670957687,2.6074132091788904,0.009122919470830437,0.059414460337228865
ENSG00000175073,702.5825006032876,0.26106147262624857,0.09059779354462828,2.881543384361234,0.003957327513469975,0.031223837758006863
ENSG00000175084,100.13047547714635,0.490389261424015,0.3331695487524776,1.4718910034252288,0.14105031342602153,0.39722304966205635
ENSG00000175087,65.1686084465928,-0.27245225983199023,0.23999766569641426,-1.135228790835947,0.25627946933213513,0.5585802556643018
ENSG00000175104,274.1710981339871,0.09142512959283437,0.11474112265106595,0.7967947975449325,0.4255702170454128,0.7210990434677348
ENSG00000175105,448.8413225383638,0.15213088506602587,0.09846252656555972,1.5450637960699893,0.12233083298458663,0.3636942669375465
ENSG00000175106,145.65488180523107,-0.0810224634955299,0.14265981158886248,-0.5679417531338963,0.5700745194321182,0.8197647317387492
ENSG00000175110,382.9796692277309,0.017445583204733682,0.1209635192595376,0.14422185557699166,0.8853252831082667,0.9646980357516813
ENSG00000175115,2192.8416262068827,-0.0283722661556879,0.07985786002021597,-0.3552845787315798,0.7223764072473504,0.9052839078808198
ENSG00000175130,620.1874520365118,-1.134491898683058,0.1757620587948289,-6.454703059705148,1.0843129857788425e-10,7.955228539090593e-9
ENSG00000175137,672.2665786616709,0.12405040467532805,0.10974560499095787,1.1303450802020616,0.25833084600372147,0.5609861473064305
ENSG00000175147,2.2580355329440542,-1.3252738134740192,1.2606137593539215,-1.0512925181407164,0.2931242623045219,NA
ENSG00000175155,569.8987501521221,0.18051651574689095,0.1995009063321652,0.9048405797532288,0.3655498500643189,0.6710797018178081
ENSG00000175161,2.8124167836714227,0.44674799000829796,0.9974153101491184,0.4479056872923947,0.6542212636882718,NA
ENSG00000175166,4178.300105810107,-0.04957179770624044,0.09733087337351554,-0.5093121636338804,0.6105334332747607,0.8437443725813483
ENSG00000175170,5.458983907887906,-0.16700744931202383,0.8122100434582161,-0.20562100980793335,0.8370869647474013,0.9490476049378318
ENSG00000175175,2.145813784590848,0.29521070978967473,1.1023756596472423,0.26779501815573603,0.7888571056539415,NA
ENSG00000175182,266.506903719087,0.3169112822508511,0.160892820633936,1.9697043100008105,0.04887226874659509,0.1998615073043176
ENSG00000175183,402.2764742738382,-0.0035637193621487206,0.34532857116991195,-0.01031979297303861,0.9917661426647874,0.9979169300665576
ENSG00000175189,1.8268815284668083,1.5101310813071425,1.3098936226593643,1.1528654351650733,0.24896562121639684,NA
ENSG00000175193,459.601104174105,0.1054121109291565,0.10585300378050637,0.9958348574381122,0.31933039078557407,0.6279868802131937
ENSG00000175197,434.0015930587597,-1.0387323846830725,0.1717357167298165,-6.048435377698746,1.4625926520192612e-9,8.312852989794659e-8
ENSG00000175198,301.45205475619707,-0.01388066470694431,0.1364045928464094,-0.1017609775249565,0.9189464002286725,0.9770483539175562
