gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00458,425.6737784871561,-0.20519966116643262,0.18282584787017747,-1.1223777357353897,0.2617018667598219,NA
ENSG00459,493.5946189166133,-0.11478245069257259,0.16620383740296996,-0.6906125182553787,0.4898090784991771,0.8293823591076521
ENSG00460,458.29668559253633,-0.07566864439564086,0.16787716787398685,-0.45073815191140104,0.6521782816793318,0.903057322832874
ENSG00461,475.84157583628365,0.09321648622971879,0.23832162745868912,0.3911373349692193,0.6956957251523774,0.9168762988352761
ENSG00462,918.7801332253928,1.4637446607825653,0.19368327842513805,7.557413694586588,4.111626582217998e-14,4.551812486902513e-13
ENSG00463,502.79269646660873,0.10268189395823123,0.17978141448527782,0.5711485486540089,0.56789895165679,0.8661149327537105
ENSG00464,486.6799590997541,-0.14905385198301946,0.1817332556540737,-0.8201792866504359,0.41211390825681526,0.7818532009469016
ENSG00465,2215.675289302089,2.902160163492955,0.17115431609609685,16.956394846995845,1.7261580590307774e-64,1.804794148386624e-62
ENSG00466,447.69971125548324,0.38484193570795466,0.2048374257981164,1.8787676822654813,0.06027622162874182,0.2891123228897047
ENSG00467,489.32265932220963,0.21665745380630955,0.21274201559063238,1.018404630626474,0.3084857024856936,0.6814202958662856
ENSG00468,472.3172861322465,-0.17406042881052394,0.19359475062064893,-0.8990968414820156,0.36860108034102806,0.7364083351979371
ENSG00469,528.254684763491,-0.18286737340307205,0.1761836949184318,-1.0379358514857724,0.29929992109118964,0.670574347016213
ENSG00470,480.62073679444615,0.06480541054009076,0.1795409967714509,0.3609504887765866,0.7181364595980333,0.9181608810893332
ENSG00471,509.8615012191497,0.3095701064865094,0.18025811305424103,1.7173712807775672,0.0859113555936675,0.3492078185752856
ENSG00472,569.9182337370235,-0.10132795677808813,0.14833872836288348,-0.6830849765019414,0.4945531480739947,0.8293823591076521
ENSG00473,477.6199896795664,0.2715722256306029,0.1582079518700568,1.7165523124504969,0.08606100199798003,0.3492078185752856
ENSG00474,426.5030836310263,0.05411251502884029,0.19178228961107693,0.2821559547473192,0.7778239297111388,NA
ENSG00475,487.677527454781,-0.4283239071566802,0.14831221731745248,-2.887988022186205,0.003877146362985431,0.03228667900503797
ENSG00476,466.4492243735768,-0.3426238053555431,0.2062319588406263,-1.661351651226466,0.096642842065419,0.3821046822838625
ENSG00477,462.8326044361417,-0.5037457538437831,0.1726834400770104,-2.917163067976473,0.0035323104864657924,0.03049453364921386
ENSG00478,486.7657412904085,-0.04751053563747314,0.15670953514821,-0.30317578054544964,0.7617559052709078,0.9263823655571657
ENSG00479,485.7378918709164,-0.2462316597417982,0.20169404183370782,-1.2208177172869124,0.22215504406788225,0.6041846718724774
ENSG00480,452.75146556391314,-0.31964284755461214,0.18311203982142704,-1.7456134936093306,0.08087813592960644,0.34128397268950517
ENSG00481,516.4914459504374,-0.1732369626412279,0.16290643102044827,-1.0634138968981706,0.2875942933582949,0.6664609604428301
ENSG00482,472.596496090227,0.03553611930396187,0.19986107663387645,0.17780410224177937,0.858876825564158,0.9544267679291546
ENSG00483,1192.0881854631414,2.020586698356981,0.15553153215587057,12.991492273939599,1.367346654835561e-38,3.1382273224396655e-37
ENSG00484,954.4516142973312,1.5828613032068857,0.17463256105775452,9.063952871213985,1.2580678454418439e-19,1.5177459520009937e-18
ENSG00485,476.2002412300506,-0.17952780982153252,0.21116036677308217,-0.8501965239265628,0.3952158340086853,0.7679593095572739
ENSG00486,511.1090322897908,-0.11032196983282058,0.16573607930144468,-0.6656484834069496,0.5056358090350578,0.8313441088420751
ENSG00487,474.6991809645112,-0.21546160042064688,0.1976125258299214,-1.0903235992544704,0.2755706232354463,0.6584543138015774
ENSG00488,734.3370443446652,1.0774821296858592,0.16310520122658426,6.606056223731522,3.946930436740954e-11,3.9936145601862776e-10
ENSG00489,496.481702927414,-0.09210659813017785,0.14375456822954402,-0.6407211907388163,0.5217038438257862,0.8420640086450512
ENSG00490,530.8130920232771,-0.1627186592131782,0.16072844468467035,-1.0123824661677803,0.31135521857197884,0.6817371328171415
ENSG00491,440.5748912504497,0.47495953247788186,0.224543420164484,2.115223559567951,0.03441089787619941,NA
ENSG00492,469.11338327175497,0.056826007830279225,0.19244491401995234,0.29528453957680384,0.7677765258901402,0.9263823655571657
ENSG00493,498.94241568936593,-0.19181097421379628,0.17831017325003085,-1.0757152590774184,0.28205462096431616,0.6651964870361441
ENSG00494,458.1852615725712,-0.25799864094752234,0.2223034366643404,-1.160569736657192,0.24581691858573967,0.6349703909121976
ENSG00495,522.4019900476274,0.04476532620770343,0.14936795714955892,0.2996983225986071,0.7644072782020466,0.9263823655571657
ENSG00496,516.386865375934,-0.033989449580536804,0.21558855455840809,-0.1576588778108267,0.8747256058944762,0.9586725626111522
ENSG00497,445.90679383653065,0.016522887534845657,0.19152178005742843,0.08627158503795869,0.9312505260951672,NA
ENSG00498,496.2115505669153,-0.15820233636205136,0.20128522244735977,-0.7859610081580853,0.4318903309075168,0.7972823382397923
ENSG00499,487.559486631748,0.11360385965435574,0.21045306411666956,0.5398061564519526,0.5893307209170517,0.876415147767374
ENSG00500,1875.9065973322708,2.7424904334267595,0.18888047625577467,14.519713671798373,9.08890923230404e-48,3.421065435039241e-46
ENSG00501,480.25983213277283,0.10543095515361355,0.17973060332049992,0.5866054706643729,0.5574687076673116,0.8653100850777922
ENSG00502,1856.2906287301823,2.5297128194063845,0.1715605976040009,14.745301979219676,3.298411091353429e-49,1.4108203804379894e-47
ENSG00503,498.54837800799913,-0.14892538296998184,0.2210104205143465,-0.6738387385689564,0.5004138433108499,0.8293823591076521
ENSG00504,491.92405645490754,-0.18054048166160497,0.17216891389553626,-1.0486241539000947,0.2943511345792767,0.6664609604428301
ENSG00505,477.5668809969355,0.056304225885387985,0.17125813138187176,0.3287681900478097,0.7423309083506158,0.9252097811363303
ENSG00506,440.77628594690145,0.08636592241571305,0.18350372409020319,0.4706494260206892,0.6378911055584079,NA
ENSG00507,1155.5886529514453,1.8290870380955528,0.16046868291140057,11.398405002834386,4.2584942659713896e-30,6.791937464879792e-29
ENSG00508,439.99666592926496,-0.378380765432611,0.20006909299225864,-1.8912504663938865,0.05859091749167724,NA
ENSG00509,445.675115659699,-0.052946210318494065,0.18137691377533327,-0.2919126211623444,0.770353433285835,NA
ENSG00510,518.9956319867752,-0.16144835254135628,0.19944534798333247,-0.809486679803875,0.41823526158990215,0.7826664724440705
ENSG00511,463.5359021237464,-0.2908069823138382,0.19096289908400807,-1.5228454517016257,0.12779737559608603,0.45112302224912715
ENSG00512,515.2129102289634,-0.18749781553745593,0.17172649591347572,-1.091839756818462,0.2749035408555651,0.6584543138015774
ENSG00513,444.33219712922914,-0.10667788794449501,0.18571912065492277,-0.574404442409077,0.56569414744802,NA
ENSG00514,494.0159124091617,0.4070424869348977,0.18889805290869158,2.1548262709285386,0.031175431642676794,0.1822116843214836
ENSG00515,541.9759265605237,-0.1749171040296095,0.1921834261778755,-0.9101570697762191,0.36273968086005703,0.7309165732105218
ENSG00516,511.0100447714652,-0.07737374738739983,0.19417536954466397,-0.39847354259625817,0.6902811570152987,0.9163195731402285
ENSG00517,531.8639590909517,-0.4471426383970594,0.23102963270117513,-1.9354341396344394,0.05293704331157796,0.2608050144303396
ENSG00518,607.5292375181704,-0.2133174197935124,0.19297163841132198,-1.1054340500484485,0.26897155637699405,0.6584012191054675
ENSG00519,504.4346541829727,0.032273004527385046,0.22771938663671248,0.14172269214334013,0.8872990501213411,0.95925356307233
ENSG00520,1263.0059024699635,1.985592763912833,0.19599509851014396,10.13082867381026,4.0321761534707426e-24,5.579820235905836e-23
ENSG00521,519.7076669429395,-0.13060927987826562,0.21318175420141863,-0.6126663154993237,0.5400969995643381,0.8570510566442532
ENSG00522,499.409146509407,-0.1948995194228633,0.1646045618488915,-1.1840468893066454,0.2363945021907613,0.6235710625212826
ENSG00523,543.9399700294523,-0.2923559557555948,0.2023422963408845,-1.4448583466852871,0.14849767824342186,0.4835166616853286
ENSG00524,450.0177261028509,-0.017354722536649273,0.17918289234555645,-0.09685479628925998,0.9228417072975581,0.9740382110201234
ENSG00525,526.8758480538663,0.18683907275442166,0.16791179114916,1.1127215752731034,0.2658280263773552,0.6584012191054675
ENSG00526,528.3197714079276,-0.11536389742544297,0.15057128100747372,-0.7661746426911038,0.44357239418668126,0.8026954287108982
ENSG00527,486.15107264772655,-0.18631296832397037,0.1829376136759644,-1.0184508509769057,0.30846374668655296,0.6814202958662856
ENSG00528,510.8769047325681,-0.042648891892323626,0.1816032533025082,-0.2348465190834474,0.814327860252152,0.9413486468429156
ENSG00529,444.75920335845956,0.19047510141117616,0.1804935860556008,1.0553012191386155,0.2912875837223425,NA
ENSG00530,518.8465126440865,-0.04413637001441936,0.19914436364260854,-0.22163002360251602,0.8246019082228571,0.9444484313416929
ENSG00531,463.9713482724362,-0.033858143435986,0.20735340651459558,-0.16328713381230478,0.8702923636765822,0.9586725626111522
ENSG00532,522.644062380295,-0.1298624361154519,0.1838494748064319,-0.7063519558713948,0.47996929059694166,0.8293823591076521
ENSG00533,1066.330788389988,1.4842208550306042,0.1949625282898716,7.612851905694692,2.6811294088224678e-14,3.0035033020261215e-13
ENSG00534,566.2839950744266,-0.2714648892005407,0.1498861365120702,-1.8111407466872687,0.07011906752343255,0.3203011773764565
ENSG00535,501.05374662244157,0.06107140270771624,0.18518535081006565,0.329785279670171,0.7415622108374132,0.9252097811363303
ENSG00536,494.3831878101883,-0.23241789255245257,0.16698222988962544,-1.3918720136033627,0.16396115799080713,0.5186155443171608
ENSG00537,476.3929772511973,-0.07945437717720132,0.1723090599300588,-0.4611154933434858,0.6447157465952715,0.897537635916849
ENSG00538,509.8955767952903,0.044095932994194204,0.18607778046531356,0.2369758113189342,0.8126755556025026,0.9413486468429156
ENSG00539,520.0356543534155,0.10497253758111347,0.17766612910515023,0.5908415864623602,0.5546265678471579,0.8653100850777922
ENSG00540,453.0186682410734,-0.3081784076213029,0.2043168190231456,-1.5083359710410895,0.13146856132450382,0.4565015358168195
ENSG00541,513.0460591000896,-0.2972184838227679,0.170177744185939,-1.746517943603848,0.08072099186580699,0.34128397268950517
ENSG00542,477.75846461752815,-0.15543307999877073,0.18472675266226005,-0.8414216011416193,0.4001117883477302,0.7693639852901406
ENSG00543,1933.575402791142,2.8644768413333126,0.17206322304088212,16.647815789506133,3.1384967179313757e-62,2.6848412832485676e-60
ENSG00544,521.696510064906,0.2518362511785436,0.231635124097466,1.0872109839118245,0.2769435776619246,0.6597567255186609
ENSG00545,976.0104336508597,1.4929070251287138,0.19394335087220557,7.697644793775012,1.3859700046946235e-14,1.5713226197802902e-13
ENSG00546,535.2404946502209,-0.2755026418066301,0.2097788331747207,-1.3133004776376522,0.18908171766174142,0.5580733108339475
ENSG00547,480.2799067163724,-0.48857608525441926,0.19656126136320123,-2.485617368682021,0.012932693354351389,0.09735731557155725
ENSG00548,740.4818266544298,1.0505460398995017,0.18287087477964492,5.744742245944767,9.206111183322423e-9,9.118895393164632e-8
ENSG00549,1369.1082096234857,1.9432034535327751,0.2112107088902149,9.20030742637596,3.569271178996743e-20,4.361927505760955e-19
ENSG00550,491.73294080604006,-0.3284055742953453,0.20770038313998276,-1.5811505464292352,0.11384361970130358,0.42010527897618305
ENSG00551,512.2915674740981,-0.12774139673805424,0.18995074785794608,-0.6724974667306134,0.5012670523108345,0.8293823591076521
ENSG00552,478.2315019838644,0.046703781514042315,0.1923384563679646,0.2428208190705911,0.8081442068815108,0.9413486468429156
ENSG00553,510.4405696814258,0.012926058878090561,0.19697466524131108,0.06562295136917744,0.9476780159461027,0.9790079122044103
ENSG00554,532.7018449485001,-0.025967858418615396,0.18591346079343832,-0.13967712885226388,0.8889150977673451,0.95925356307233
ENSG00555,1028.5173019103277,1.6625787230520435,0.1521529025382989,10.927026006839077,8.560826210943059e-28,1.2993124942737772e-26
ENSG00556,454.6913398087658,-0.46051511849377896,0.1904603598735321,-2.4179053258093512,0.015610137706908408,0.11213083650534972
ENSG00557,520.4933678281735,-0.20775603397145306,0.18562330766227914,-1.1192346294649698,0.26304005557920185,0.6580632709430393
ENSG00558,514.4838753838344,-0.12416968629148038,0.23208784249195494,-0.5350115928445696,0.5926418409515191,0.876415147767374
ENSG00559,1815.2028797063565,2.7742176634525784,0.16188918834445307,17.136522159527114,7.925141374849555e-66,9.321947542166789e-64
ENSG00560,508.90538204789254,-0.029178070183460067,0.20816508056105318,-0.14016793837284525,0.8885273032555544,0.95925356307233
ENSG00561,525.55359848639,-0.1702484364230266,0.20704551580777222,-0.8222754101136427,0.4109201684454314,0.7811633909235373
ENSG00562,487.03440264281625,-0.12338336987382356,0.18070801031792516,-0.6827775351892338,0.49474742708194913,0.8293823591076521
ENSG00563,488.30471918231035,-0.4580348309228464,0.21638168259204268,-2.1167911508776225,0.03427757671512525,0.19199523624364798
ENSG00564,476.58703461853395,-0.025604208371012818,0.17258363956365638,-0.14835825942567904,0.8820600396239457,0.9586725626111522
ENSG00565,515.7239745561342,-0.14728129942578724,0.16310065301554663,-0.9030086434525096,0.36652130758690415,0.7338224477431422
ENSG00566,493.1989814017386,-0.34799387497079604,0.19555706628000816,-1.7795003862070697,0.07515776163260036,0.33740045126710433
ENSG00567,543.9634821640558,0.18816858171049827,0.19098031724735717,0.9852773543505159,0.3244878531096272,0.6948249756671252
ENSG00568,471.4609286000873,-0.1845065821855977,0.19289198265561164,-0.9565279989631027,0.3388055456579786,0.7109278557921898
ENSG00569,519.5426965641823,0.26630664413433414,0.15782378958355042,1.6873669352195724,0.09153281759892039,0.36652077174716635
ENSG00570,540.70685052638,-0.11465620986085089,0.16230556075054647,-0.706421944698927,0.47992577789004026,0.8293823591076521
ENSG00571,498.95304118369967,-0.1838587676755611,0.20318098187698877,-0.9049014626126483,0.365517592113644,0.7338224477431422
ENSG00572,557.0978278216788,-0.22491368802786654,0.15177148683592454,-1.4819232038690757,0.13836073014177502,0.46972993340523234
ENSG00573,446.3951948807851,0.1312790325426276,0.1714871959061546,0.7655325626437399,0.44395448402132315,NA
ENSG00574,918.4441851024607,1.4367143849185762,0.19869744696267733,7.230663538361637,4.806398064558656e-13,5.139568839488291e-12
ENSG00575,510.7966121184916,-0.045489951756019595,0.18982876980427463,-0.239636762135279,0.8106118629360641,0.9413486468429156
ENSG00576,498.3945467222499,-0.0012215586774259207,0.16225228796916716,-0.007528760874287664,0.9939929746850915,0.9994940322403718
ENSG00577,485.45568623499855,-0.46409468898167133,0.1802913549234254,-2.5741372301449776,0.01004904066387454,0.07946342239248692
ENSG00578,525.9135745496922,0.061198772820429084,0.19342795057228515,0.3163905352838795,0.7517061000281211,0.9263823655571657
ENSG00579,530.4401978726238,-0.00996057734426008,0.16663587578514474,-0.05977450712416183,0.952335229629565,0.9804676707674186
ENSG00580,499.6508616207834,-0.001139771087575248,0.15331359618628562,-0.007434246641702637,0.9940683840215501,0.9994940322403718
ENSG00581,480.1403434276105,-0.49664366642514585,0.20621132688212182,-2.408420885187583,0.016021698417623645,0.11335652790213421
ENSG00582,459.16161138059704,-0.09972411599612599,0.17245653853573936,-0.5782565093956091,0.563090951998175,0.8653100850777922
ENSG00583,532.9519501571698,-0.24250512613773417,0.20811504760528374,-1.165245516497565,0.243919626115969,0.634056265677146
ENSG00584,502.6029931957359,0.5085264133660982,0.21408562198677222,2.3753412706880366,0.01753273145956131,0.12131103164299405
ENSG00585,517.2790414553066,-0.332836556311995,0.20257214373986798,-1.6430519525893226,0.10037218468749935,0.3951892292507819
ENSG00586,1217.4035081222714,1.8188711206999122,0.18120772065930676,10.037492409717013,1.0429164867384934e-23,1.422296252204235e-22
ENSG00587,460.1275925742391,0.18726463274822977,0.20428411587478582,0.916687192963216,0.3593065790653314,0.7255525555804225
ENSG00588,507.71346653961103,0.08275731571709728,0.19187729085285882,0.43130333636282037,0.6662478247566418,0.9073945627261393
ENSG00589,467.50209165853613,-0.1241119517526513,0.18907387251197252,-0.6564204250102949,0.5115536521467245,0.8357152546355344
ENSG00590,1499.192914094209,2.0711856474397283,0.20097283076453867,10.305799244408044,6.633793298079691e-25,9.458181050746953e-24
ENSG00591,476.44226079097496,-0.38625660787453386,0.1903330266638981,-2.0293724880265254,0.042420365138237444,0.22810036340046536
ENSG00592,506.84565103961444,0.10089373730676265,0.2073406843277058,0.48660848995413863,0.6265358058896238,0.8940659112305869
ENSG00593,536.4335901219835,-0.10472230724046183,0.18314361810818602,-0.5718042939317743,0.5674545679460063,0.8661149327537105
ENSG00594,509.686175739636,-0.042897796272363224,0.20655222025333622,-0.20768499229758505,0.8354749365922608,0.9444484313416929
ENSG00595,541.1177935488062,-0.10969543140597514,0.17495889584142948,-0.6269783018372236,0.5306734584165939,0.8536132040513074
ENSG00596,448.14207646027836,-0.5173397119299248,0.22096115731906218,-2.341315180490749,0.019215937382862203,0.1300877487573621
ENSG00597,543.2202762676532,0.10055169123851831,0.15987004671383848,0.628958915727986,0.529375953527623,0.8529841990915981
ENSG00598,549.047812357268,-0.14880786446889632,0.1460311996532147,-1.0190141889012447,0.30819623042824923,0.6814202958662856
ENSG00599,501.61886508840865,-0.2132771553828431,0.21449104649554238,-0.9943405977427383,0.3200570771907129,0.6905981524368454
ENSG00600,1197.5090123396526,2.031489884247864,0.1741772929320196,11.663345147066574,1.9618046815764562e-31,3.3564694642971735e-30
ENSG00601,487.17448849955645,-0.011124769126504988,0.24328783676305982,-0.04572677892376305,0.9635280196343445,0.9865939787550796
ENSG00602,511.73199863590213,-0.23561017656126815,0.19229262098068353,-1.2252689435489883,0.22047390566384495,0.6024351636600943
ENSG00603,481.17144474224864,-0.24875539825254145,0.16799029854265907,-1.4807724041836445,0.13866723248895155,0.46972993340523234
ENSG00604,467.68947266369923,0.15967578533225446,0.23026317039547642,0.6934490872248988,0.48802776614694804,0.8293823591076521
ENSG00605,508.233008398273,0.15008898140126475,0.16720416664672302,0.8976390027311936,0.36937803848398126,0.7364083351979371
ENSG00606,498.0441356334218,0.1967238397402227,0.149151246578445,1.3189553842364787,0.1871840286229576,0.5574056042221617
ENSG00607,565.0377924713733,-0.06786778488654513,0.23524712596014868,-0.288495702591674,0.7729673195820927,0.9263823655571657
ENSG00608,1327.30731812946,2.0601413974881506,0.14871584929914317,13.852870472091775,1.2222827693970905e-43,3.5942752687583195e-42
ENSG00609,481.5564368767432,-0.05239618889837665,0.1850034625360724,-0.2832173418816976,0.777010235460033,0.9278764359998617
ENSG00610,478.0344297535908,-0.17380825974183758,0.166717329419829,-1.0425326530042485,0.2971647947749787,0.6673796464994152
ENSG00611,487.2925489247921,0.05300492322558608,0.16742606323544895,0.31658704864275516,0.7515569643502593,0.9263823655571657
ENSG00612,493.58977228054823,0.16669260141133413,0.20962898186663553,0.7951791776453065,0.42650928229585433,0.7931724004750966
ENSG00613,504.5606774096044,-0.18916088604638906,0.16586438185908434,-1.1404551352507801,0.25409673387874954,0.642755447795439
ENSG00614,458.2815002010737,-0.07991302271005657,0.20063209831224452,-0.3983062699453386,0.6904044392735622,0.9163195731402285
ENSG00615,528.449114893222,0.052922841389704586,0.14654109286047381,0.36114676338666324,0.7179897367615096,0.9181608810893332
ENSG00616,460.65675051281494,0.06639256625830002,0.1864832498169993,0.3560242880980073,0.7218223760764,0.9200041078811267
ENSG00617,464.12516709085315,-0.20486248805665788,0.17332838103720616,-1.1819327384860459,0.23723239047518524,0.6235710625212826
ENSG00618,531.6712719780863,-0.7835489968719918,0.1865511077829594,-4.200184100668017,2.6669803504070006e-5,2.5349782926595835e-4
ENSG00619,489.79846027627667,-0.34046928169720303,0.16599452066840878,-2.0510874715998946,0.040258429162828485,0.2189779297238243
ENSG00620,490.49726013863085,0.25681767664208,0.16716633297948993,1.5363002350095794,0.12446476190197002,0.44532829258461515
ENSG00621,449.17452363421137,0.07329304125367103,0.19280619660435228,0.38013841123619035,0.7038426741194057,0.9171901967794281
ENSG00622,523.8872670266011,-0.01608015840810742,0.1879312958567883,-0.0855640266555773,0.9318129961165553,0.9775206570185936
ENSG00623,524.6689822382205,0.0518380935469474,0.20584173488527635,0.25183470969013544,0.8011688272952683,0.940024771178114
ENSG00624,502.5518512658528,-0.16851655847671068,0.17257009650353813,-0.976510773830712,0.32881141151221743,0.7000261045995398
ENSG00625,539.5605911829376,-0.1307809479713971,0.16189446978093125,-0.8078160307042258,0.41919649533667536,0.7826664724440705
ENSG00626,446.1821290864422,0.08778358888111713,0.1659332554366291,0.5290295103903522,0.5967849786066564,NA
ENSG00627,517.1917801820847,0.025691890213691723,0.19591071972296514,0.13114080868072098,0.8956639192474243,0.9632225691563728
ENSG00628,498.38924976915376,0.2811683445917766,0.18693953844633596,1.5040603337773328,0.13256583248601242,0.45700495730036533
ENSG00629,490.5497341766877,0.014642309340044745,0.16133870289899135,0.09075509519381592,0.9276871915828974,0.9746175177566978
ENSG00630,498.4520074361714,0.09965998672820592,0.16877995158783243,0.5904728955698464,0.5548736520692907,0.8653100850777922
ENSG00631,488.4687493659147,-0.19744158804181883,0.17062561076939428,-1.157162674181821,0.24720590439620793,0.6349703909121976
ENSG00632,504.9926800424182,-0.4628753299172013,0.22392159272061482,-2.0671312859708317,0.03872178479610668,0.21308303797155784
ENSG00633,577.1804859039793,-0.011052916366207718,0.22531024249271747,-0.04905643100785786,0.9608743245940281,0.9849485179117434
ENSG00634,532.5464307158109,-0.041760775837306224,0.19931606773147806,-0.20952036788909081,0.834042036944934,0.9444484313416929
ENSG00635,447.60077952144974,-0.09867367604720993,0.21048573746722904,-0.4687903191662696,0.6392195203460344,0.8964315479070318
ENSG00636,492.44943645354823,-0.18445617529894312,0.17404042182390939,-1.0598467491969894,0.28921432479836884,0.6664609604428301
ENSG00637,468.4712631184839,0.3293115534159267,0.1679676399800296,1.9605654604367841,0.04992973482762492,0.2512506977154816
ENSG00638,553.1325534768174,-0.049313121201485365,0.18572719739605148,-0.2655137313913603,0.7906137332323302,0.9322901290371212
ENSG00639,485.882983148175,-0.00205456160931614,0.2265565440114281,-0.009068648262980664,0.9927643647406524,0.9994940322403718
ENSG00640,465.8646178723126,-0.35597956574330436,0.17969619004827467,-1.981007864705823,0.04759039161474124,0.24482221884159286
ENSG00641,496.03252517193175,-0.4579555567897769,0.22875970054961384,-2.0019066106901753,0.04529477654649121,0.23811388117457108
ENSG00642,1418.943123803623,2.2450020440934835,0.18438800876355096,12.17542322381902,4.2020874518642e-34,8.413115515328111e-33
ENSG00643,492.2733368201582,-0.27125479767210026,0.18035721050730383,-1.50398643286355,0.13258486008820375,0.45700495730036533
ENSG00644,522.086269563475,-0.1444823551644434,0.16830059331260885,-0.8584779906038453,0.3906285786297695,0.7657947760221107
ENSG00645,499.5433044680455,0.06950477732510948,0.18647977075454453,0.37272019932175754,0.7093567011494692,0.9171901967794281
ENSG00646,471.4773324582418,-0.2722731706000771,0.21472146428629887,-1.2680295912896797,0.20478738333163574,0.5789993650459859
ENSG00647,471.8346937806727,0.14485868327516208,0.16796800375654264,0.8624183179858717,0.3884573639352022,0.7634034018828897
ENSG00648,484.3771307616074,-0.31887614463472325,0.19082894253358276,-1.6710051441940275,0.09472066173048986,0.377678570713521
ENSG00649,460.19962959172614,0.14225817490458928,0.15221775073460747,0.9345702076009337,0.3500098385824641,0.7181589442738461
ENSG00650,457.18391800780114,-0.021108069496890584,0.17184505477657738,-0.12283198678212782,0.9022401442593642,0.9645939375032734
ENSG00651,2146.4932004620564,2.9611707341443156,0.21164928819370457,13.990931693728204,1.7707683145436419e-44,5.554309946618557e-43
ENSG00652,516.2373183789653,-0.21557115832842386,0.18969848037051784,-1.1363884302466296,0.25579403576394255,0.6453141760157372
ENSG00653,462.8353891737773,-0.1993510031787548,0.1828442279665886,-1.090277803109992,0.27559078989540525,0.6584543138015774
ENSG00654,508.0197189492586,-0.03750130763148485,0.17284121231581615,-0.21696970953294584,0.8282319509289421,0.9444484313416929
ENSG00655,479.56220296467876,-0.11442194322658578,0.18482559627097234,-0.6190806118587171,0.5358632550606182,0.8561075093583052
ENSG00656,524.6149380489296,0.06893862119008176,0.21919947451935956,0.3145017630231278,0.753139977649076,0.9263823655571657
ENSG00657,486.07449141880807,-0.2720863637328565,0.20817449223167106,-1.3070110598855689,0.19120895530784365,0.5605222023198781
ENSG00658,513.7080892449297,0.4798911831740038,0.2083254776344451,2.3035645405603398,0.021247100281152464,0.1360103494188059
ENSG00659,520.9140060354858,-0.0010763119972997453,0.1684447361438727,-0.006389703958338249,0.9949017885554631,0.9994940322403718
ENSG00660,1476.2890872743635,2.5768011909872635,0.18997922382990148,13.563594687040151,6.582924604175149e-42,1.7698663007225185e-40
ENSG00661,466.77743496165465,0.291773437633094,0.2301548741469537,1.2677265198685164,0.2048956307761034,0.5789993650459859
ENSG00662,458.18148242148663,-0.06825547545563276,0.23095680932766555,-0.29553350539579293,0.7675863610998414,0.9263823655571657
ENSG00663,510.283107417272,-0.1923128982895423,0.18330017764488502,-1.0491691866339485,0.29410025767663195,0.6664609604428301
ENSG00664,448.7665674936527,-0.3823767975633342,0.16579771638824375,-2.306285067690157,0.021094708953078856,0.1360103494188059
ENSG00665,509.543623496438,-0.15112189164909584,0.15656176612405492,-0.9652541319018547,0.33441753972897664,0.7055760199214507
ENSG00666,512.8081316298233,-0.2891598002346642,0.21156468119136543,-1.3667678300855524,0.17169808923159594,0.5314733617333283
ENSG00667,1878.9146099517552,3.042570504840704,0.1701942509620637,17.877046302338925,1.7802174643745093e-71,2.39312090568059e-69
ENSG00668,456.26915095968116,-0.06403715511741412,0.18862959494147882,-0.33948625684787825,0.7342434484789864,0.9200041078811267
ENSG00669,536.984070175298,-0.05311639995276983,0.18446193619185708,-0.2879531736971685,0.7733825831070065,0.9263823655571657
ENSG00670,483.82135409662794,0.28363242930193394,0.16312801952707914,1.7387106771982306,0.08208566698595576,0.3432716582151247
ENSG00671,466.3597318606426,-0.03226793802503763,0.1971776938252239,-0.1636490284425355,0.8700074458451275,0.9586725626111522
ENSG00672,488.84558679603316,0.10986793069537147,0.21308593710591156,0.5156038553626515,0.6061311170584873,0.8801996622716614
ENSG00673,495.9548446690389,0.01074134509612615,0.1688061021158966,0.06363126072747952,0.9492638397114542,0.9790079122044103
ENSG00674,456.4304896710191,0.05872174314722644,0.18538071286113506,0.3167629589989424,0.7514234723380238,0.9263823655571657
ENSG00675,500.23278896340094,0.2634772028188976,0.19540641993368138,1.348354894932923,0.17754426389598413,0.5436791097382355
ENSG00676,503.61252755224376,-0.15272476285959874,0.14630832270011931,-1.0438556060315918,0.29655220021343776,0.6673796464994152
ENSG00677,747.2324970381352,0.9128248887335787,0.16130777130584614,5.658902118254583,1.52344406986049e-8,1.4932925726445012e-7
ENSG00678,439.16185717011047,-0.13404795550445509,0.18072861695642325,-0.7417085227669081,0.4582639549105877,NA
ENSG00679,450.318882373451,-0.38956949469060914,0.22077082117957947,-1.764587786597602,0.07763306960756791,0.34128397268950517
ENSG00680,515.4981444591542,-0.06026084126138004,0.19868509207542898,-0.30329825268673183,0.7616625776704748,0.9263823655571657
ENSG00681,460.1342329226992,-0.10210391862016908,0.15086005656926166,-0.6768121459194333,0.4985251508466328,0.8293823591076521
ENSG00682,499.6986621704614,-0.12943470266314588,0.1573084752994535,-0.8228081952784368,0.4106170755300509,0.7811633909235373
ENSG00683,452.5394820247964,-0.2167649760116921,0.16247027763329483,-1.334182345037556,0.18214410410886164,0.5493512883539705
ENSG00684,500.0926500190278,-0.09155063420528692,0.22097958428594044,-0.414294535402978,0.678658415391691,0.9149248837873658
ENSG00685,513.2636946011766,0.11516721877957872,0.17455210062115634,0.6597870685586011,0.509390482928163,0.8336285990180894
